seed,rmse,success,mu_state_1,mu_state_2,var_state,rho_state,mu_true_1,mu_true_2,var_true,rho_true,w_r,w_V,alpha,bias,complex_add,symmetry_add,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36
932,0.7933796296296297,True,0.48025368017137793,0.45002441119612757,0.880516529874077,0.28753719655150584,0.5306596979636932,0.27429107049541757,0.3599921632322112,0.06819618824277039,0.0,0.0,0.00034372486060767313,3.584166666666665,0.05752039853331792,0.672600495307849,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665
933,nan,False,-0.346402378804181,-1.068886032361754,8.279400349260378,122.70858862810323,0.17982149946095813,1.3141574372890308,0.10733055805803465,0.002006797344517718,1.0,1.0,4.945930488622172e-10,1.0,10.850096853723796,-3.1730847675081524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
934,0.2315593068944436,True,0.2671492571602428,1.0250151965077139,0.8351715262801909,0.04492200446086278,0.6261614365709374,0.9483949935571904,0.04813193952490856,4.269511270491516e-05,4.569642070533095,39067.69292598393,6.472751069129827e-05,0.0011263150489610279,0.42006542740242614,0.9405736125121594,4.870473556978256,3.8267882713323123,3.308722413963914,2.37999975278088,4.862147983577465,3.8194970809290925,3.2930104009859655,2.3686445617105383,4.8821359314753225,3.8366807805503425,3.317849247995405,2.3818469855749838,4.851202727384273,3.808677572450653,3.220501044418053,2.2973593117370616,4.871116517007419,3.825815787800945,3.245134419392853,2.3106007097610424,4.868367171123378,3.8249422701825018,3.3047501938975063,2.3771267465000587,4.873391147438023,3.8292584389112014,3.3109937474451887,2.380434448687986,4.865323404245241,3.8219270730805124,3.2859349785503293,2.358643288008832,4.870342583328951,3.826240500180465,3.2921655037357844,2.361953446877257
935,0.249846353507346,True,0.3776864411163164,0.9224487481901806,0.25735857336747753,0.054874519727340476,0.7820518538681039,0.6990852622345182,0.7437292832388311,0.23994745958735053,7.177505377904625,53876849.522726744,1.810517852793392e-08,0.2475477268349208,0.189221813971872,0.38160243537289046,4.922683050110924,3.7559502749223177,3.2128470363570614,2.4451880434080127,4.922693174352417,3.7559576110512483,3.212836798726526,2.4451765872452227,4.922697741119606,3.755963424135131,3.2128407439739424,2.445179970318071,4.922697060474566,3.7559587348871744,3.2128267963836596,2.4451661336315986,4.922701651182261,3.7559645479956356,3.212830717707439,2.445169492788892,4.92268556323904,3.7559520910199375,3.2128445008727273,2.44518517338247,4.922686728859257,3.755953532327051,3.2128454692411816,2.4451860071869023,4.922686552720746,3.755952377967289,3.2128419883080954,2.4451825360389168,4.922687694415733,3.755953819275939,3.212842980602833,2.445183393770137
936,0.23409452760793392,True,0.41555974725492767,1.156584074529015,0.16176875332231672,0.028498183845300142,1.073083073258472,1.4980269717629144,1.7046758815535947,1.1441132523175186,3.8680182601008646,300280.3324965398,6.788440286318004e-07,3.608151033198061,0.6349186141674482,0.6321928004130523,4.853923611674858,3.8396710095814996,3.3052809768701836,2.3374890969774222,4.854322167258271,3.8398422852758656,3.3049022136667316,2.3372260573821633,4.854315533890605,3.8402776659336126,3.305255214358342,2.3373743647871823,4.854800168013245,3.840230187728272,3.304592736255989,2.3369708342236213,4.854793378243482,3.840665707605179,3.304945705905806,2.33711913520645,4.854023234593519,3.8397138302149028,3.305186266808094,2.337423321388237,4.854021598732118,3.839822660064798,3.305274526438362,2.3374603998570995,4.854142672576785,3.8398107875671967,3.305108856577079,2.33735947540852,4.854141027006784,3.839919626251292,3.3051971132676647,2.3373965524087
937,nan,False,3.3052979511115153,-0.5682668087280592,0.8986936342636165,0.6172855905887418,1.1421827270846565,-6.960294933624068,183.29270304430617,454858.86009896867,1.0,1.0,1.0290570764021032e-05,1.0,0.3387605748505744,0.5811674135691811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
938,0.7933796296296297,True,0.7676049539115339,0.05380984284110435,0.0652552863443695,0.0019895198967314794,0.03840921179896384,0.08985642452521059,0.06081526467908431,0.0004999055772504443,0.0,0.0,0.0007994510264320269,3.584166666666665,0.03548908115714999,0.27506738180558565,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665
939,0.2204288822469028,True,1.0626041565330817,0.3653634115738037,0.09474659392858732,0.005195029932495673,0.8110814090070949,0.5317238933081941,0.42124780999296624,0.09731939666641645,17.541405146278652,12037.83603772894,4.331404836063179e-05,0.02223283312145785,1.3683881862516336,0.7642509984084609,4.880346681246926,3.8869467929144728,3.3603040756606157,2.3796805291132697,5.019875488616151,3.9109906914459027,3.3309468737997445,2.4467009867059755,4.739954575637195,3.6371384698444613,3.0331780120697998,2.183965860458181,4.871909398097173,3.9842664355358206,3.520752005767789,2.4328605871930002,4.60423939685726,3.7100015219651064,3.2096614998394966,2.170095571355662,4.914975776520184,3.892894898704178,3.3530260290101133,2.396419409985287,4.845533462319499,3.8235913433045576,3.276324407648193,2.329923581890695,4.878325840162676,3.911302552559854,3.4001901505063437,2.3929494585349596,4.809656790287906,3.841973386286119,3.322646248886046,2.3264512092693277
940,0.23407652709067817,True,0.23632536728757625,-0.34624022719671615,0.2787216809503047,0.019895514393532293,0.7690979753374374,0.6816307018137735,0.10590404476839527,0.009171008797926695,0.0,8871569.982311765,3.428352969636307e-08,1.8129445449898232,0.9757266464878337,0.7055004146077724,4.841775849423218,3.8584790181339415,3.309889995056214,2.3265931637669373,4.841705508796355,3.858424271110816,3.30983661119299,2.3265553892665247,4.841731897365793,3.858427753866173,3.3098641816929786,2.3265600381933593,4.841739272612432,3.858459216857443,3.3098584059923524,2.326578365996438,4.841765661181868,3.8584626996128,3.3098859843718773,2.326583030682346,4.841758270176156,3.8584653392576973,3.309876655000061,2.3265837319611395,4.8417648653486305,3.858466206006768,3.309883549594942,2.3265848981326167,4.841766693401216,3.8584740540256277,3.3098820997601326,2.326589484023155,4.841773288573691,3.8584749207746984,3.3098889943550143,2.326590634435558
941,0.23439201500148105,True,0.38964159075347055,-0.5908546946762442,0.9627974868496559,0.8500749789281951,0.16067851690485177,1.6515516484762904,0.019054939606721225,0.0001333461929487624,0.0,61948643.79086847,1.1093136029253475e-09,0.8356174007900652,-0.6812226410850342,0.9712578933866185,4.84009273145283,3.865719879946185,3.302614749447934,2.3282418979412896,4.8400900904233,3.8657176790882435,3.3026125485899924,2.3282405774265245,4.840090750680682,3.8657181192598316,3.302613428933169,2.3282407975123185,4.840090970766476,3.86571855943142,3.3026138691047575,2.328241457769701,4.840092071195447,3.8657194397745966,3.3026143092763456,2.328241677855495,4.84009273145283,3.8657203201177737,3.3026138691047575,2.3282412376839066,4.840092951538624,3.8657203201177737,3.3026138691047575,2.328241457769701,4.840092291281241,3.865719879946185,3.30261452936214,2.3282418979412896,4.840092511367036,3.865719879946185,3.30261452936214,2.3282421180270836
942,0.2340740740740741,True,0.6263735554321773,0.7948212353500055,0.8823316311054185,-0.2588486323324589,0.1761159228672601,0.2552487006624517,0.358169806976159,0.0025943274149749303,4.590040600942933,0.0,0.0,0.30311475709652314,0.5353451407860227,0.7341833580828109,4.85009389026573,3.8445083309292163,3.3094502183160492,2.3326142271556716,4.85009389026573,3.8445083309292163,3.3094502183160492,2.3326142271556716,4.85009389026573,3.8445083309292163,3.3094502183160492,2.3326142271556716,4.85009389026573,3.8445083309292163,3.3094502183160492,2.3326142271556716,4.85009389026573,3.8445083309292163,3.3094502183160492,2.3326142271556716,4.85009389026573,3.8445083309292163,3.3094502183160492,2.3326142271556716,4.85009389026573,3.8445083309292163,3.3094502183160492,2.3326142271556716,4.85009389026573,3.8445083309292163,3.3094502183160492,2.3326142271556716,4.85009389026573,3.8445083309292163,3.3094502183160492,2.3326142271556716
943,0.2309492180357283,True,0.23734145841193868,0.9481142036644424,0.28389539528548724,0.030338922012781776,1.0488404916639353,0.8497888104848312,0.8685975176160227,0.5505802894890608,19.96830550005181,2856333.954022835,3.957779940283089e-06,0.0,0.013779545886375212,0.44872329198252286,4.862991083163684,3.8446859291641875,3.3212711573323435,2.383546556176337,4.859436852012207,3.8408894196495282,3.2895830723372743,2.3516057282762293,4.860482553040055,3.8419250402652203,3.290597225287975,2.352603737484282,4.8410554882535735,3.8224375662143153,3.2463944567148824,2.308425403334756,4.842101189720967,3.823473192828695,3.2474085090116493,2.3094233177025076,4.8620954660022155,3.8437296876425506,3.3133374693916346,2.3755496490671693,4.8623569019935635,3.8439885942918757,3.313591008481816,2.375799144796595,4.857483058411045,3.839099636729971,3.302516927615804,2.364731191009982,4.857744494919359,3.839358541865778,3.3027704635867368,2.3649806839832026
944,0.24860341569902605,True,1.3144937699759074,1.1260456151603233,0.24658842357064117,-0.08698718919839495,0.16375179716562185,0.06242697131951751,0.029842994845043918,0.00013080402547475676,27538.67961891331,0.0,6.960842250966608e-06,0.011225924895516807,0.0343271436601119,0.060344828061097346,4.812722957073536,3.691150239850014,3.1268080938435827,2.3909771295208357,5.001031976039982,3.8377136249700206,3.2520540511272285,2.4880934524649887,5.003949569541285,3.8399975077742723,3.2539734178897466,2.489590462436991,5.0057317563200545,3.841346545982511,3.255228246437074,2.4905380650225517,5.008652014099585,3.843632532923431,3.2571494387164863,2.492036510942664,4.85920118846699,3.7273163972135825,3.157709528265277,2.4149326602831205,4.859911489010328,3.727872152396811,3.1581764644552193,2.4152966733508014,4.860345235169549,3.728200340269168,3.1584816008545986,2.41552700321154,4.861055698245455,3.7287562237498224,3.1589486483177702,2.415891103763045
945,0.23192419490423577,True,0.5259572259057231,0.5590736344326471,0.24722677513122976,0.05393569895832049,0.8927558740866622,0.8920045957933682,0.153734070666119,0.007414861228276059,0.8646770999255976,29941.779128900274,8.614983210753552e-05,8.537186673819877,0.13456701512239103,0.24473892907791617,4.840129798660798,3.859195881449917,3.3100004502189453,2.373558691829955,4.854144683820784,3.847083658398435,3.2892929290209976,2.326628382770731,4.856378184694751,3.8389613244535026,3.2946169914409325,2.3215948025991144,4.864042541949718,3.860164373073137,3.2652609276471045,2.305678184365304,4.8660740828349995,3.851837455822613,3.270383115557931,2.3004450598278128,4.8430693585868845,3.8555238613104965,3.304155046097774,2.3610812555055993,4.843317090449087,3.853146632487732,3.3051817169702993,2.359484766532068,4.845055465183479,3.85831124198502,3.297543779218734,2.355249309000728,4.845290332023553,3.855920973699188,3.2985575741963418,2.3536400763155196
946,0.7933796296296297,True,0.8114366560796602,0.24706471238355776,0.011593327885479489,0.0001010095324735951,0.2315609533161085,0.5003014132406811,0.8646062704932698,0.14836146988423377,0.0,0.0,0.0009787483313030312,3.584166666666665,0.9319749551873594,0.6817837749495925,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665
947,0.23407407407407396,True,0.528651325702481,-0.19807926860085456,0.15033494621534718,-0.12469188478238624,0.40214900185434804,0.1161447147550475,0.005696584412696591,3.122047078591056e-05,10.863000801663794,0.0,2.1072039032873578e-23,0.02090896256843955,0.04757630781995381,0.13849472250738598,4.847208727921446,3.8598056027555305,3.292585389134689,2.337066946854997,4.847208727921446,3.8598056027555305,3.292585389134689,2.337066946854997,4.847208727921446,3.8598056027555305,3.292585389134689,2.337066946854997,4.847208727921446,3.8598056027555305,3.292585389134689,2.337066946854997,4.847208727921446,3.8598056027555305,3.292585389134689,2.337066946854997,4.847208727921446,3.8598056027555305,3.292585389134689,2.337066946854997,4.847208727921446,3.8598056027555305,3.292585389134689,2.337066946854997,4.847208727921446,3.8598056027555305,3.292585389134689,2.337066946854997,4.847208727921446,3.8598056027555305,3.292585389134689,2.337066946854997
948,0.7933796296296297,True,0.2623950935355437,0.1766434362410626,0.06872890558576258,0.0012862401488392247,0.5420406355977105,0.05524649724332442,0.036653019134591736,0.0005633264661426265,0.0,0.0,0.0002390125001831802,3.584166666666665,0.6993020355696575,0.9403856943910672,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665
949,0.6133076541666544,True,-7.372790910573751,-9.641389986152127,13.628093870859416,-596.1613435903013,7.791022398956937,6.190827904752992,1081.6599592432383,685872.6534898246,7.2071699693803755,13294.000472357502,0.00047238677087247126,0.0,-4.917609637470668,-1.3602682820408467,3.922664648372767,2.7827515463816663,3.523259248395765,2.477615803294227,4.458835523767222,3.3589082623880726,4.063333345600951,3.05501899483788,4.7198379666962875,3.6167840951769303,4.3321649327974034,3.3191039602008505,4.523517242039171,3.4306679727577416,4.128037834172797,3.1265252477798784,4.7806372577827005,3.684864707134376,4.393002287245593,3.3869886886532354,4.0667410441185226,2.937114227205104,3.6683492236216715,2.632258948216461,4.140264918200355,3.009537708055003,3.7438778151767127,2.7062019506268635,4.084240058890644,2.956412093278967,3.6858521522724015,2.6514820475674323,4.15749493440746,3.0285829720690263,3.7611131178864623,2.72517691935439
